1003261;Active;34.91806;-110.14094;1594.1m;34.10919;-109.57481;3079.4m;['005974.85000000', '006034.15000000', '006093.45000000', '006152.75000000']
1003380;Active;35.21444;-113.10267;2008.6m;35.35083;-112.95017;1879.7m;['006375.14000000']
1003380;Active;35.21444;-113.10267;2008.6m;35.35083;-112.95017;1879.7m;['006404.79000000']
1005410;Active;35.80944;-110.27483;1926.3m;35.24417;-111.60514;2804.2m;['005945.20000000']
1005410;Active;35.80944;-110.27483;1926.3m;35.83361;-110.30983;1764.5m;['011685.00000000']
1005411;Active;35.83361;-110.30983;1764.5m;35.80944;-110.27483;1926.3m;['010955.00000000']
1005572;Active;32.95872;-111.65208;440.6m;33.28228;-110.82119;2392.1m;['006286.19000000']
1005572;Active;32.95872;-111.65208;440.6m;33.28228;-110.82119;2392.1m;['006226.89000000']
1006395;Active;33.40503;-112.00903;341.1m;33.44253;-112.08597;326.1m;['011095.00000000']
1006404;Active;33.49447;-112.11375;339.9m;33.49419;-112.11819;339.9m;['021375.00000000']
1006404;Active;33.49447;-112.11375;339.9m;33.49419;-112.11819;339.9m;['021475.00000000']
1053918;Active;33.51728;-112.08208;347.5m;33.49419;-112.11819;339.9m;['011245.00000000', '011385.00000000', '011625.00000000']
1037012;Active;35.74086;-109.06647;2076.0m;35.77556;-109.08481;2254.0m;['021675.00000000']
1037012;Active;35.74086;-109.06647;2076.0m;35.56003;-109.10897;2249.7m;['006815.00000000']
1037013;Active;35.47194;-110.18931;2065.0m;35.24417;-111.60514;2804.2m;['006004.50000000']
1037013;Active;35.47194;-110.18931;2065.0m;35.67114;-109.20833;2363.1m;['005974.85000000']
1037013;Active;35.47194;-110.18931;2065.0m;35.67114;-109.20833;2363.1m;['006063.80000000']
1037013;Active;35.47194;-110.18931;2065.0m;35.67114;-109.20833;2363.1m;['006595.00000000']
1037013;Active;35.47194;-110.18931;2065.0m;34.92133;-110.13211;1596.9m;['006665.00000000']
1041223;Active;33.53642;-112.13125;340.8m;33.49419;-112.11819;339.9m;['021575.00000000']
1042180;Active;34.96892;-111.50972;2560.3m;35.02069;-110.68336;1480.9m;['006315.84000000']
1042180;Active;34.96892;-111.50972;2560.3m;35.02069;-110.68336;1480.9m;['006286.19000000']
1042180;Active;34.96892;-111.50972;2560.3m;35.19167;-111.65542;2103.1m;['019380.00000000']
1042180;Active;34.96892;-111.50972;2560.3m;35.19167;-111.65542;2103.1m;['019460.00000000']
1042180;Active;34.96892;-111.50972;2560.3m;35.24417;-111.60517;2804.2m;['011625.00000000', '011625.00000000', '011625.00000000', '011625.00000000', '011625.00000000']
1042180;Active;34.96892;-111.50972;2560.3m;35.24417;-111.60517;2804.2m;['011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000']
1042180;Active;34.96892;-111.50972;2560.3m;35.24417;-111.60517;2804.2m;['019460.00000000', '019460.00000000', '019460.00000000', '019460.00000000', '019460.00000000', '019460.00000000', '019460.00000000']
1042180;Active;34.96892;-111.50972;2560.3m;35.24417;-111.60517;2804.2m;['019380.00000000', '019380.00000000', '019380.00000000', '019380.00000000', '019380.00000000', '019380.00000000', '019380.00000000']
1042184;Active;35.24831;-114.74328;1481.6m;35.06389;-114.58689;176.5m;['011245.00000000', '011485.00000000', '011645.00000000']
1042184;Active;35.24831;-114.74328;1481.6m;35.06389;-114.58689;176.5m;['011365.00000000', '011525.00000000']
